"12937: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=171154492";"-0.008"
"12938: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=171916399";"-0.008"
"12939: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=178164494";"-0.008"
"12940: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=179779363";"-0.008"
"12972: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=227197463";"-0.008"
"12973: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=228429879";"-0.008"
"12979: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=229379131";"-0.008"
"12980: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=229417062";"-0.008"
"13074: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://dbpedia.org/property/stylisticOrigins'))=http://dbpedia.org/resource/Deejay_(Jamaican)";"-0.008"
"27: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/property/id'))<=1577190";"0.007"
"28: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/property/id'))<=1582726";"0.007"
"29: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/property/id'))<=1680726";"0.007"
"47: (rdflib.term.URIRef('http://dbpedia.org/property/rev'), rdflib.term.URIRef('http://dbpedia.org/property/logo'))=http://dbpedia.org/resource/File:Stylus_web.png";"-0.007"
"134: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2000/01/rdf-schema#label'))=Indie rock";"0.007"
"166: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=1934.0";"0.007"
"236: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2296.0";"0.007"
"241: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2308.0";"0.007"
"242: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2309.0";"0.007"
"243: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2311.0";"0.007"
"244: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2312.0";"0.007"
"245: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2314.0";"0.007"
"246: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2315.0";"0.007"
"350: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2631.0";"0.007"
"476: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2984.0";"0.007"
"477: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2987.0";"0.007"
"510: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3080.0";"0.007"
"511: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3081.0";"-0.007"
"512: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3084.0";"-0.007"
"589: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3358.0";"-0.007"
"590: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3364.0";"-0.007"
"591: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3365.0";"-0.007"
"592: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3370.0";"-0.007"
"643: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3578.0";"-0.007"
"644: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3580.0";"-0.007"
"645: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3583.0";"-0.007"
"758: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=4387.0";"-0.007"
"792: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=4664.0";"-0.007"
"880: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/property/yearsActive'))<=2006";"-0.007"
"886: (rdflib.term.URIRef('http://dbpedia.org/property/extra'), rdflib.term.URIRef('http://dbpedia.org/property/website'))";"0.007"
"1012: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://tr.dbpedia.org/resource/Bağımsız_rock";"0.007"
"1013: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://da.dbpedia.org/resource/Indie_rock";"0.007"
"1016: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://eo.dbpedia.org/resource/Sendependa_roko";"0.007"
"1018: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://af.dbpedia.org/resource/Indierock";"0.007"
"1019: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://zh.dbpedia.org/resource/独立摇滚";"0.007"
"1022: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://sh.dbpedia.org/resource/Indie_rock";"0.007"
"1027: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://cs.dbpedia.org/resource/Indie_rock";"0.007"
"1028: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://is.dbpedia.org/resource/Indie-rokk";"0.007"
"1029: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://simple.dbpedia.org/resource/Indie_rock";"0.007"
"1030: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://es.dbpedia.org/resource/Indie_rock";"0.007"
"1034: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://sl.dbpedia.org/resource/Indie_rock";"0.007"
"1037: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://fr.dbpedia.org/resource/Rock_indépendant";"0.007"
"1041: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://fi.dbpedia.org/resource/Indie_rock";"0.007"
"1042: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://fa.dbpedia.org/resource/ایندی_راک";"0.007"
"1044: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://wikidata.org/entity/Q183504";"0.007"
"1045: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://nn.dbpedia.org/resource/Indie-rock";"0.007"
"1052: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://sk.dbpedia.org/resource/Indie_rock";"0.007"
"1063: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://ar.dbpedia.org/resource/إندي_روك";"0.007"
"1066: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://ms.dbpedia.org/resource/Rock_indie";"0.007"
"1067: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://lv.dbpedia.org/resource/Indīroks";"0.007"
"1068: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://pl.dbpedia.org/resource/Indie_rock";"0.007"
"1071: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://bg.dbpedia.org/resource/Инди_рок";"0.007"
"1074: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://hy.dbpedia.org/resource/Ինդի_ռոք";"0.007"
"1075: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://de.dbpedia.org/resource/Indie-Rock";"0.007"
"1078: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://uk.dbpedia.org/resource/Інді-рок";"0.007"
"1081: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://vi.dbpedia.org/resource/Indie_rock";"0.007"
"1096: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://sv.dbpedia.org/resource/Indierock";"0.007"
"1098: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://mk.dbpedia.org/resource/Инди_рок";"0.007"
"1102: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://sco.dbpedia.org/resource/Indie_rock";"0.007"
"1104: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://ru.dbpedia.org/resource/Инди-рок";"0.007"
"1129: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://ca.dbpedia.org/resource/Indie_rock";"0.007"
"1134: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://be.dbpedia.org/resource/Інды-рок";"0.007"
"1143: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://gl.dbpedia.org/resource/Indie_rock";"0.007"
"1146: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://el.dbpedia.org/resource/Ίντι_ροκ";"0.007"
"1149: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://wikidata.dbpedia.org/resource/Q183504";"0.007"
"1154: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://sr.dbpedia.org/resource/Indi_rok";"0.007"
"1155: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://pt.dbpedia.org/resource/Indie_rock";"0.007"
"1156: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://ta.dbpedia.org/resource/இண்டி_ராக்";"0.007"
"1163: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://et.dbpedia.org/resource/Indie_rock";"0.007"
"1170: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://th.dbpedia.org/resource/อินดี้ร็อก";"0.007"
"1171: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://oc.dbpedia.org/resource/Rock_independent";"0.007"
"1176: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://he.dbpedia.org/resource/אינדי_רוק";"0.007"
"1177: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://it.dbpedia.org/resource/Indie_rock";"0.007"
"1178: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://lt.dbpedia.org/resource/Indie_Rock";"0.007"
"1180: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://ko.dbpedia.org/resource/인디_록";"0.007"
"1182: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://ja.dbpedia.org/resource/インディー・ロック";"0.007"
"1184: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://hu.dbpedia.org/resource/Indie_rock";"0.007"
"1185: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://az.dbpedia.org/resource/İndi-rok";"0.007"
"1194: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://nl.dbpedia.org/resource/Indie_(muziek)";"0.007"
"1196: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://www.w3.org/2002/07/owl#sameAs'))=http://ro.dbpedia.org/resource/Indie_rock";"0.007"
"1313: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/elevation'))<=182.88";"0.007"
"1473: (rdflib.term.URIRef('http://dbpedia.org/property/rev'), rdflib.term.URIRef('http://dbpedia.org/property/alexa'))=1021529";"-0.007"
"1563: (rdflib.term.URIRef('http://dbpedia.org/property/rev'), rdflib.term.URIRef('http://dbpedia.org/property/hasPhotoCollection'))=http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Stylus_Magazine";"-0.007"
"1598: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/populationTotalRanking'))<=20";"-0.007"
"1643: (rdflib.term.URIRef('http://dbpedia.org/property/rev'), rdflib.term.URIRef('http://dbpedia.org/property/currentStatus'))=No longer publishing";"-0.007"
"2023: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3013.0";"0.007"
"2050: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3093.0";"0.007"
"2051: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3095.0";"0.007"
"2052: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3098.0";"0.007"
"2053: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3101.0";"0.007"
"2075: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3175.0";"-0.007"
"2076: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3178.0";"-0.007"
"2077: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3179.0";"-0.007"
"2088: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3224.0";"-0.007"
"2089: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3226.0";"-0.007"
"2209: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3893.0";"0.007"
"2210: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3896.0";"0.007"
"2211: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3897.0";"0.007"
"2236: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=4122.0";"-0.007"
"2368: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/property/populationMetro'))<=13131431";"-0.007"
"2369: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/property/populationMetro'))<=35682460";"-0.007"
"2408: (rdflib.term.URIRef('http://dbpedia.org/ontology/artist'), rdflib.term.URIRef('http://dbpedia.org/property/genre'))";"0.007"
"2486: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://www.w3.org/2003/01/geo/wgs84_pos#long'))<=-118.32131";"-0.007"
"2487: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://www.w3.org/2003/01/geo/wgs84_pos#long'))<=-118.311386";"-0.007"
"2506: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://www.w3.org/2003/01/geo/wgs84_pos#long'))<=-100.0";"-0.007"
"2569: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://www.w3.org/2003/01/geo/wgs84_pos#long'))<=-74.12889";"0.007"
"2570: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://www.w3.org/2003/01/geo/wgs84_pos#long'))<=-74.119514";"0.007"
"2571: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://www.w3.org/2003/01/geo/wgs84_pos#long'))<=-74.03";"0.007"
"2610: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://www.w3.org/2003/01/geo/wgs84_pos#long'))<=-6.85";"0.007"
"2664: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://www.w3.org/2003/01/geo/wgs84_pos#long'))<=-0.1204";"-0.007"
"2695: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://www.w3.org/2003/01/geo/wgs84_pos#long'))<=16.366667";"-0.007"
